Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,MagX,MagY,MagZ
461772589.470430,-0.542725,1.429825,0.045166,-1.966853,-1.283257,-0.198153,0.059233,-0.081991,0.406341,1.368655,-1.990836,0.237224,199.066940,200.161484,25.000000,1.139495,38.130508,-19.044880
461772589.503781,1.028763,3.407013,1.959244,-1.877853,-1.291737,-0.058074,-0.628668,1.179951,-0.601521,3.067530,-3.020280,-0.786320,193.912674,195.007217,25.000000,-0.204207,37.341507,-21.596733
461772589.537288,-0.321503,0.672134,-0.457825,-1.914371,-1.289426,0.013627,-0.060058,-0.288541,-0.551360,0.326802,-0.497008,0.771931,187.966553,189.061096,25.000000,-1.857990,36.380997,-22.723526
461772589.570425,-0.202454,-0.250046,-0.432922,-1.902926,-1.311511,0.075112,0.125419,-1.230444,-0.575526,1.063166,-2.112563,0.166561,185.859680,186.954224,25.000000,-2.960512,36.312378,-23.054939
461772589.603302,-0.006027,1.040451,-0.541626,-1.770969,-1.300516,0.262996,0.210980,-0.819623,-0.500951,1.569536,-1.371188,-1.186309,180.274353,181.368896,25.000000,-4.351955,36.127716,-23.777138
461772589.636583,0.176117,1.183975,-0.659805,-1.670462,-1.281012,0.392586,0.278300,0.082146,-0.570058,2.318009,-1.518019,-1.608576,175.662231,176.756775,25.000000,-6.694768,34.824219,-25.765575
461772589.670627,0.388397,1.457932,-0.040146,-1.344321,-1.219849,0.877694,0.581133,0.397699,-0.222823,3.371249,-4.012729,-0.913191,173.966415,175.060959,25.000000,-8.727500,33.623627,-26.726656
461772589.703802,0.621094,1.089920,0.084274,-1.331918,-1.184528,1.035356,0.819589,0.480905,0.391905,0.724284,-3.865686,-0.228489,172.174576,173.269119,25.000000,-12.999685,30.604965,-28.383692
461772589.737110,0.414780,0.805756,-0.021713,-1.345479,-1.183479,1.106589,0.982889,0.095559,0.207280,0.884319,-1.271947,0.234901,166.532516,167.627060,25.000000,-16.651711,28.409592,-28.980221
461772589.770435,0.222916,0.874786,-0.118484,-1.297564,-1.185732,1.163009,0.706671,-0.088349,0.023112,0.579863,0.112308,0.418866,161.601532,162.696075,25.000000,-18.443272,26.831665,-29.510469
461772589.803773,0.128448,0.983475,0.077072,-1.239733,-1.196030,1.238539,0.411454,0.007883,0.113889,0.672820,-0.641398,0.462468,160.557724,161.652267,25.000000,-18.339914,26.522949,-29.742455
461772589.836605,0.350845,0.837265,-0.022232,-1.187477,-1.203937,1.290093,0.455794,0.115217,0.149514,0.416407,0.652937,0.401250,158.428833,159.523376,25.000000,-17.719759,26.454361,-30.073862
461772589.870470,0.187988,0.924438,-0.132324,-1.128888,-1.216345,1.331022,0.615340,-0.071184,0.060832,0.114787,0.519936,0.740659,156.571747,157.666290,25.000000,-16.720619,27.311920,-29.643034
461772589.904028,-0.030945,1.013306,-0.148254,-1.089305,-1.239892,1.386774,0.319468,0.036078,0.029459,0.381283,-1.124553,0.962827,156.725220,157.819763,25.000000,-16.376087,27.243317,-29.643034
461772589.937156,-0.134613,1.059479,-0.112457,-1.057236,-1.250537,1.483951,0.222979,0.094502,0.019637,0.884018,-2.325770,0.527228,154.277466,155.372009,25.000000,-16.686163,27.209000,-29.278488
461772589.970520,-0.136093,0.977539,-0.097443,-1.029794,-1.239828,1.592990,0.143939,0.113751,0.054895,1.235047,-2.112471,0.100775,148.945328,150.039871,25.000000,-17.926474,26.728745,-28.947079
461772590.003896,0.205688,1.044739,-0.088150,-0.883955,-1.195087,1.731928,0.473155,0.064015,0.168615,1.287718,2.875670,-0.410917,147.247131,148.341675,25.000000,-18.133192,26.660141,-29.411049
461772590.037159,0.224609,1.150543,0.590302,-0.704228,-1.148162,1.800523,0.488917,0.197928,0.411773,1.864958,3.458369,-0.425732,147.862244,148.956787,25.000000,-17.030695,25.082230,-31.001801
461772590.070493,0.327362,1.187729,0.387207,-0.644282,-1.118879,1.810890,0.589649,0.288117,0.736355,-0.199924,-0.570593,-0.552650,149.789902,150.884445,25.000000,-15.928196,23.847336,-32.857677
461772590.103717,0.587936,1.347824,-0.246811,-0.790505,-1.137629,1.734114,0.821970,0.322233,0.108672,-1.656832,-3.062886,-0.146101,149.323959,150.418503,25.000000,-16.203821,23.367081,-32.725113
461772590.137182,-0.156418,1.554565,-0.245224,-0.964184,-1.190907,1.628879,0.704301,1.037878,-0.052029,-2.021496,-0.936388,0.840047,145.927109,147.021652,25.000000,-18.787804,24.910706,-30.769815
461772590.170527,-0.482529,1.540421,0.078903,-1.008426,-1.247009,1.540063,-0.060033,0.610846,0.072518,-1.684238,2.366345,0.713333,144.974808,146.069351,25.000000,-20.131477,27.826431,-28.416830
461772590.203775,-0.526703,1.423889,0.066925,-1.129584,-1.269835,1.276357,-0.284501,0.406703,0.315173,-3.384272,4.610010,-1.540031,144.692627,145.787170,25.000000,-20.269289,29.472977,-27.952860
461772590.237160,-0.708176,1.706787,-0.400146,-1.508472,-1.242289,0.794394,-0.332384,0.670464,-0.261873,-4.585894,0.299108,-1.790526,142.994049,144.088593,25.000000,-20.820539,32.285812,-26.627235
461772590.270813,-0.518707,1.106964,-0.528656,-1.907001,-1.199088,0.450561,-0.278816,0.407327,-0.667051,-2.851618,-3.145876,-0.603436,149.259537,150.354080,25.000000,-24.679285,35.098633,-23.114323
461772590.303718,-0.149384,0.872040,-0.459290,-2.212739,-1.135341,0.263808,-0.052635,-0.069978,-0.735066,-3.048731,-4.384083,-0.752428,149.531036,150.625580,25.000000,-29.861757,36.963791,-17.135521
461772590.337133,0.612900,1.455246,0.419144,-2.344899,-1.048532,0.150698,0.834130,0.331245,0.614314,-3.496953,3.119931,-1.223476,148.443954,149.538498,25.000000,-31.756588,38.027161,-15.843071
461772590.370527,-0.342697,0.809830,-0.338898,-2.317141,-0.877039,-0.019131,0.261279,0.027263,-0.550175,-3.327889,2.673481,-1.708187,147.529373,148.623917,25.000000,-32.962387,39.364914,-14.484341
461772590.403768,-0.461807,0.825668,-0.285446,-2.299669,-0.823652,-0.045334,0.164194,0.076197,-0.791496,-2.837361,1.911375,-1.749305,148.087891,149.182434,25.000000,-32.617874,40.325363,-14.815739
461772590.437122,-0.254120,0.830963,0.078049,-2.272995,-0.691897,-0.095004,0.332967,0.218645,-0.392430,-2.174023,1.756226,-1.519424,165.729385,166.823929,25.000000,-31.326807,40.472031,-14.403297
461772590.470481,-0.389328,0.335876,0.261063,-2.225634,-0.613554,-0.114377,0.338576,-0.031328,-0.357964,-1.712970,1.313271,-1.572487,181.880783,182.975327,25.000000,-31.602400,40.197617,-13.077694
461772590.503774,-0.439316,0.171158,0.305222,-2.224300,-0.555801,-0.117500,0.235135,-0.356466,-0.211237,-0.582368,-0.524271,-1.152687,196.721481,197.816025,25.000000,-31.015768,39.035019,-11.961437
461772590.537328,-0.356094,0.415359,0.396271,-2.241815,-0.537169,-0.091278,0.253787,-0.162387,-0.174868,0.550446,-1.138092,-0.701142,204.017044,205.111588,25.000000,-31.842524,38.486191,-11.431187
461772590.570436,-0.198608,0.508133,0.533966,-2.265670,-0.538192,-0.065703,0.315692,0.010929,-0.114854,0.494188,-0.973349,-0.245702,210.166031,211.260574,25.000000,-32.497036,37.834488,-10.934086
461772590.603791,-0.094833,0.329391,0.698776,-2.284331,-0.545823,-0.047363,0.518193,-0.068011,0.174889,0.585177,-0.753306,-0.103235,207.328857,208.423401,25.000000,-32.738174,37.594391,-10.105572
461772590.637216,-0.196594,0.076782,0.854919,-2.290582,-0.574115,-0.020850,0.525647,-0.430238,0.299632,1.592036,-0.667587,0.470920,205.776230,206.870773,25.000000,-32.324795,37.868790,-10.039295
461772590.670552,-1.292221,1.458893,0.800308,-2.285028,-0.632953,0.024228,-0.130383,-0.203269,0.551291,1.930958,-0.628957,0.409684,204.166061,205.260605,25.000000,-30.946873,38.005997,-10.702103
461772590.703768,-0.619507,1.660385,0.639023,-2.283731,-0.637795,0.074706,-0.007727,1.065555,-0.272134,0.750966,0.056422,-0.684670,197.544128,198.638672,25.000000,-30.499046,37.354309,-12.127136
461772590.737055,-0.089050,0.478256,0.157394,-2.285416,-0.654508,0.114663,0.255469,0.478618,0.053689,1.628644,-0.031358,-0.076832,192.918152,194.012695,25.000000,-30.154566,36.874084,-13.121349
461772590.770460,-0.291870,1.045792,0.216034,-2.287948,-0.714619,0.166393,0.338361,-0.129741,-0.272428,2.544403,-1.978906,0.919497,191.023148,192.117691,25.000000,-30.120117,36.633957,-14.214981
461772590.803778,-0.250641,1.647614,0.244736,-2.328754,-0.789349,0.236840,0.186852,0.689397,-0.218452,2.693771,-3.228526,0.316975,185.250122,186.344666,25.000000,-30.051224,36.633957,-14.944069
461772590.837240,0.052750,0.918640,0.058380,-2.358330,-0.847600,0.331876,0.362887,0.671281,-0.329333,2.711585,-2.711869,-0.343193,177.779175,178.873718,25.000000,-30.189014,35.947937,-15.341751
461772590.870451,0.171326,0.790115,0.069702,-2.364745,-0.907227,0.431781,0.563886,0.011365,-0.362090,2.764924,-2.451772,0.135315,162.599442,163.693985,25.000000,-31.222454,34.781723,-15.938274
461772590.903828,0.188248,0.926071,0.037262,-2.361111,-0.977894,0.530983,0.571447,0.022515,-0.330657,2.834972,-2.461596,0.192070,156.449722,157.544266,25.000000,-32.428135,32.620758,-16.766788
461772590.937148,0.204529,1.104095,-0.091354,-2.334965,-1.041408,0.652430,0.531432,0.169767,-0.380774,2.771173,-2.299852,-0.130897,145.505249,146.599792,25.000000,-34.081650,31.111542,-17.628441
461772590.970512,0.536545,1.356705,0.176895,-2.277906,-1.094085,0.802469,0.616515,0.362559,-0.360669,2.735688,-2.264906,-0.277920,140.469849,141.564392,25.000000,-35.011749,30.391220,-18.059261
461772591.003774,0.239532,0.985672,0.364304,-2.227857,-1.159723,0.931499,0.852939,0.440012,-0.067173,2.502476,-1.932329,1.098058,132.739410,133.833954,25.000000,-35.562923,29.499405,-18.589508
461772591.037125,-0.045197,0.871948,0.118347,-2.128795,-1.249601,1.105869,0.230827,-0.053855,0.000519,1.851751,-0.660838,0.572883,125.382935,126.477486,25.000000,-35.666264,27.955872,-19.351738
461772591.070452,-0.146622,0.774246,-0.014709,-2.020354,-1.292204,1.221855,0.130216,-0.173571,-0.123993,1.416748,0.300847,0.575837,121.625931,122.720482,25.000000,-35.459572,27.544250,-19.616859
461772591.103790,-0.055969,0.836472,0.048309,-1.884364,-1.315736,1.353028,0.090023,-0.229504,-0.132771,1.089052,0.062956,0.115752,117.839088,118.933640,25.000000,-35.390678,27.064041,-21.406441
461772591.137197,0.070831,1.145294,0.088257,-1.809717,-1.315788,1.433677,0.271562,0.043600,0.024227,0.348124,0.440152,-0.419561,117.942009,119.036560,25.000000,-34.770611,27.612854,-22.665771
461772591.170467,0.076431,1.251144,-0.088348,-1.745104,-1.307222,1.456422,0.359292,0.236012,0.057157,0.147769,1.722660,-0.128864,118.032478,119.127029,25.000000,-34.184994,27.166931,-23.626839
461772591.203601,0.394363,0.931580,0.466705,-1.693846,-1.314755,1.494648,0.393322,0.294624,-0.030916,0.610888,-0.619071,0.224978,119.482101,120.576653,25.000000,-33.530476,26.721039,-24.190231
461772591.236360,0.154770,0.967651,-0.041916,-1.733234,-1.322247,1.495141,0.497826,-0.007585,0.079891,-0.902318,-1.276571,0.373688,121.260834,122.355385,25.000000,-33.013756,26.412323,-23.693123
461772591.270446,0.126801,0.883011,-0.163162,-1.952905,-1.319878,1.316039,0.362513,-0.072780,-0.213555,-1.396931,-1.585214,0.302222,119.982010,121.076561,25.000000,-33.289345,26.755341,-22.632633
461772591.303805,0.086182,0.880707,-0.158737,-2.167522,-1.316858,1.159455,0.319970,-0.084447,-0.315958,-0.812107,-2.252836,0.561011,117.147812,118.242363,25.000000,-33.806068,27.544266,-19.749416
461772591.337121,0.093964,0.907623,-0.120880,-2.320649,-1.322710,1.087771,0.263491,-0.082574,-0.308203,0.003941,-2.742482,0.342761,112.694710,113.789261,25.000000,-34.736164,28.950592,-15.805714
461772591.370651,0.194901,0.982758,-0.125443,-2.361864,-1.336983,1.148375,0.344065,-0.031017,-0.297125,0.778107,-1.159297,-0.129489,110.943283,112.037834,25.000000,-35.115097,29.465118,-13.982998
461772591.403822,0.377579,0.996674,-0.404236,-2.300401,-1.349349,1.220679,0.451617,0.032796,-0.578369,1.650411,-0.339756,-0.127328,105.496727,106.591278,25.000000,-35.631817,29.979630,-11.696308
461772591.437110,-0.212387,1.199570,0.634705,-1.391858,-1.383817,1.882979,-0.029464,0.216999,0.667790,3.001079,12.362215,-0.121569,115.898338,116.992889,25.000000,-28.012424,25.061356,-15.008797
461772591.470366,0.322540,1.278641,0.148056,-1.301002,-1.369014,1.881273,0.351308,0.125315,0.790890,-1.158966,-3.173964,-0.526827,121.276863,122.371414,25.000000,-26.117886,23.449310,-20.609207
461772591.503781,0.565140,1.497971,-0.526932,-1.687877,-1.369026,1.612560,0.706204,0.383461,-0.537341,-2.130549,-3.786857,0.147751,124.986801,126.081352,25.000000,-25.601196,23.003403,-22.232990
461772591.537129,0.272858,1.571243,-0.397873,-1.917859,-1.368471,1.432441,0.754107,0.518369,-0.595282,-2.105727,-3.017129,0.662444,124.750404,125.844955,25.000000,-26.979038,23.346390,-19.051697
461772591.570453,-0.254791,1.235031,-0.066330,-2.218345,-1.372686,1.155814,-0.008035,0.335874,-0.216459,-0.571676,1.703615,0.280641,120.203438,121.297989,25.000000,-27.013485,24.409668,-15.572159
461772591.603766,-0.088913,0.987335,0.286636,-2.209170,-1.349413,1.053970,0.095129,0.129401,0.500426,-1.852555,4.693922,-0.641027,118.747742,119.842293,25.000000,-26.117889,25.232834,-15.439602
461772591.637154,-0.116104,0.987213,0.240692,-2.290246,-1.270198,0.840252,0.106607,0.032054,0.045576,-3.297105,1.780397,-0.950003,120.004501,121.099052,25.000000,-24.464476,26.193207,-15.837265
461772591.670407,-0.016388,1.064301,-0.275253,-2.437547,-1.171957,0.701900,0.152641,0.093640,-0.506826,-2.841378,-1.492593,-1.235994,125.978775,127.073326,25.000000,-24.188910,26.604797,-14.180336
461772591.703727,0.152649,1.152054,-0.286713,-2.480426,-1.097456,0.673857,0.339990,0.218684,-0.965071,-1.532177,0.632394,-0.933615,129.395630,130.490173,25.000000,-24.740044,26.330399,-12.324581
461772591.737231,0.708832,1.319046,0.406433,-2.444614,-1.030528,0.624343,0.735768,0.291950,-0.246627,-2.621689,3.669677,-0.513475,133.068390,134.162933,25.000000,-25.807875,26.090317,-10.170582
461772591.770458,0.191605,0.973328,0.090927,-2.423710,-0.983795,0.536914,0.673899,0.194052,-0.195920,-1.670098,1.795332,0.433597,140.300507,141.395050,25.000000,-25.911215,26.330399,-10.535103
461772591.803734,0.131851,0.866287,-0.031174,-2.422876,-0.956468,0.457388,0.513842,0.075951,-0.457822,-1.428453,2.163362,0.607462,141.402283,142.496826,25.000000,-25.394526,26.501877,-10.833351
461772591.837246,0.044510,0.860733,-0.073608,-2.402740,-0.943797,0.383968,0.508202,0.066841,-0.497951,-0.984723,2.533026,0.798714,153.414444,154.508987,25.000000,-23.775555,27.565125,-11.661816
461772591.870458,-0.131042,0.664124,-0.021942,-2.380698,-0.946446,0.317042,0.290080,-0.044375,-0.459444,-0.594038,2.143336,1.002008,158.655807,159.750351,25.000000,-21.398771,29.245758,-12.424000
461772591.903761,-0.132385,0.653152,0.082901,-2.366910,-0.961841,0.266018,0.268341,-0.149576,-0.410050,-0.059903,1.427780,0.981500,162.042664,163.137207,25.000000,-20.399836,29.966019,-13.186184
461772591.937143,-0.198227,0.586533,0.116562,-2.365568,-0.988019,0.236149,0.238301,-0.201194,-0.290702,0.376079,0.470572,0.900428,167.205444,168.299988,25.000000,-18.436413,30.960693,-14.213482
461772591.970498,-0.241882,0.614456,0.123627,-2.364758,-1.019943,0.228360,0.168700,-0.265546,-0.256704,0.779271,0.044302,0.708892,168.318390,169.412933,25.000000,-17.230801,31.200790,-15.108219
461772592.003785,-0.154861,0.803574,0.219330,-2.356877,-1.057024,0.245499,0.089530,-0.226091,-0.221596,1.172516,-0.346142,0.552305,166.685974,167.780518,25.000000,-16.438536,31.097885,-16.268066
461772592.037134,0.079147,1.262054,0.694046,-2.311773,-1.122962,0.339231,0.287591,0.144374,0.135751,1.780511,-1.037773,0.255176,165.493439,166.587982,25.000000,-15.956291,31.097885,-17.063389
461772592.070475,0.160400,1.229675,0.774841,-2.250810,-1.156154,0.415513,0.427937,0.355629,0.500142,1.120354,0.504493,0.089579,162.310120,163.404663,25.000000,-15.680723,30.068909,-18.654037
461772592.104106,0.387238,1.062775,0.901627,-2.169072,-1.181536,0.460669,0.733952,0.157360,0.731187,0.760747,1.293919,0.521836,161.014099,162.108643,25.000000,-14.750683,29.005646,-20.874321
461772592.137412,0.180939,0.693390,0.359924,-2.158876,-1.208464,0.464190,0.560428,-0.074691,0.457718,0.361294,-0.436246,0.682370,160.515961,161.610504,25.000000,-14.509558,28.696945,-21.503956
461772592.170502,-0.186691,1.514404,-0.030533,-2.152783,-1.232841,0.484717,0.259412,-0.015044,-0.085787,1.045409,-0.368434,0.184271,161.855637,162.950180,25.000000,-13.786192,28.731262,-22.796356
461772592.203762,0.066284,2.082535,-0.190186,-2.003882,-1.235618,0.681054,0.231689,1.249221,-0.777374,1.851410,-1.754717,-1.076787,158.624329,159.718872,25.000000,-14.647343,28.148193,-22.895771
461772592.237089,-0.694077,0.294586,-0.510529,-1.991621,-1.252881,0.750280,-0.050043,0.147309,1.068517,-0.248946,-0.763485,0.705369,157.127197,158.221741,25.000000,-15.232924,27.702301,-22.928909
461772592.270499,-0.554199,0.250320,-0.485367,-2.010575,-1.270236,0.769665,-0.344084,-0.671434,-0.775060,0.791779,-2.524464,0.015932,154.653030,155.747574,25.000000,-16.783001,26.296066,-22.498108
461772592.303802,-0.132401,0.699738,-0.422699,-1.983778,-1.260429,0.873007,0.011391,-0.681225,-0.512588,0.928925,-1.293645,-1.010348,151.385666,152.480209,25.000000,-18.367521,25.335693,-21.967888
461772592.337091,0.447876,1.532959,-0.377258,-1.823605,-1.240262,1.057805,0.263634,-0.037117,-0.529847,2.012264,-0.406463,-1.256135,148.869415,149.963959,25.000000,-19.366461,24.272430,-21.868473
461772592.370508,1.006226,1.283569,0.150620,-1.612186,-1.228720,1.295794,1.074674,0.676394,-0.137400,1.834447,0.054017,-0.009111,147.548218,148.642761,25.000000,-20.709856,21.562820,-23.227148
461772592.402869,0.340378,1.059860,0.123413,-1.620613,-1.271320,1.281382,0.993156,-0.016374,-0.010388,-0.364152,-0.789526,1.681993,149.274475,150.369019,25.000000,-20.985422,20.739655,-23.823645
461772592.437332,0.145920,0.898712,-0.019348,-1.620209,-1.291769,1.351105,0.520491,0.182399,0.096870,0.715761,-1.897751,0.103050,146.169128,147.263672,25.000000,-21.054314,21.219849,-23.293427
461772592.470750,0.111267,0.887589,-0.073456,-1.632277,-1.303170,1.366245,0.402691,-0.114319,-0.053800,-0.166948,-0.310592,0.556301,142.759872,143.854416,25.000000,-21.398775,21.837234,-22.365551
461772592.503782,0.068542,0.966461,-0.102936,-1.695961,-1.337969,1.318949,0.302045,0.011113,-0.124126,-0.030186,-0.481087,0.685928,139.363037,140.457581,25.000000,-21.881020,22.111618,-21.437672
461772592.537057,0.036804,0.888443,-0.113327,-1.732424,-1.355351,1.308117,0.265150,-0.066923,-0.133921,0.056281,-0.992093,0.446455,136.827820,137.922363,25.000000,-22.053251,22.900497,-20.145267
461772592.570406,-0.049942,0.875046,-0.164261,-1.739828,-1.366614,1.340064,0.189120,-0.096811,-0.180138,0.411771,-1.374311,0.191895,134.729431,135.823975,25.000000,-21.949913,23.140579,-19.913300
461772592.603362,-0.092255,0.912003,-0.192337,-1.711210,-1.368923,1.425250,0.127364,-0.083773,-0.209641,0.555497,-1.989250,-0.154688,130.750031,131.844574,25.000000,-22.328817,23.517853,-18.620895
461772592.637138,-0.022446,0.976868,-0.282898,-1.713338,-1.360821,1.500059,0.090996,-0.045602,-0.288704,0.359998,-2.480690,-0.416031,125.899582,126.994133,25.000000,-22.983292,23.483551,-16.400620
461772592.670448,0.291107,1.019485,-0.096130,-1.706852,-1.343972,1.578687,0.424298,0.004512,-0.109039,0.557233,-1.209866,-0.585791,123.485336,124.579887,25.000000,-23.741110,23.277771,-15.340183
461772592.703733,0.379623,1.095291,-0.151978,-1.484653,-1.326424,1.752906,0.573768,0.095415,-0.117733,1.671563,3.350703,-0.533655,122.412491,123.507042,25.000000,-24.602262,21.940125,-15.439602
461772592.737195,0.440994,1.151810,0.024033,-1.128320,-1.299118,1.989653,0.655927,0.146007,0.058642,2.389101,4.022511,-0.295739,127.877602,128.972153,25.000000,-24.051125,19.950806,-20.078991
