Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,MagX,MagY,MagZ
461775545.897730,0.082611,-0.048355,-0.877594,-0.024793,0.077464,0.706176,0.040051,0.005335,-0.085245,0.255178,0.143066,0.036116,279.452942,280.546967,25.000000,39.129017,5.445358,-12.406631
461775545.931408,-0.065552,-0.035461,-0.826767,-0.017406,0.079534,0.704776,0.032197,0.042601,0.152862,-0.022756,-0.057313,-0.035919,279.460480,280.554504,25.000000,39.232380,5.548386,-12.904118
461775545.964408,-0.029816,-0.012390,-1.287964,-0.021080,0.072894,0.703548,-0.034581,0.063369,-0.046212,-0.269603,-0.099177,-0.041048,279.761841,280.855865,25.000000,39.025650,5.548386,-13.103115
461775545.997755,0.074203,-0.072983,-1.194107,-0.024398,0.071031,0.701993,0.002010,0.065356,-0.335002,0.088267,-0.100889,-0.057816,279.511810,280.605835,25.000000,38.853374,5.376694,-12.804619
461775546.031062,0.088318,-0.078949,-1.009872,-0.025992,0.077851,0.699882,0.091111,-0.002031,-0.107720,0.230295,-0.069739,-0.079001,279.753387,280.847412,25.000000,38.577732,5.582733,-12.472961
461775546.064555,-0.045776,-0.046158,-0.653961,-0.022723,0.083584,0.696144,0.070493,0.011694,0.202566,0.110719,-0.172425,-0.108173,279.481812,280.575836,25.000000,38.405457,5.273682,-12.638790
461775546.097724,-0.157974,-0.004898,-0.941269,-0.028904,0.079325,0.692495,-0.046569,0.031497,0.325663,-0.299702,-0.152200,-0.118742,280.683746,281.777771,25.000000,38.474365,6.235153,-13.501110
461775546.131039,-0.162323,-0.007523,-1.115677,-0.032588,0.068269,0.689303,-0.125468,0.063318,0.055872,-0.313359,-0.107680,-0.068049,280.826752,281.920776,25.000000,38.370998,6.200806,-13.799606
461775546.164341,-0.039841,-0.094452,-1.145203,-0.033879,0.063808,0.688146,-0.090433,0.022642,-0.226241,-0.014128,0.021432,0.001274,281.367096,282.461121,25.000000,38.095356,6.681549,-14.131268
461775546.197717,0.057007,-0.090729,-0.843002,-0.031892,0.068845,0.689401,0.025677,-0.028957,-0.075569,0.192875,0.088226,0.043671,280.895844,281.989868,25.000000,37.991989,6.441177,-13.567444
461775546.231156,0.034653,-0.019730,-0.739258,-0.030054,0.072576,0.689960,0.086977,-0.018216,0.153915,0.091745,0.034289,-0.028546,280.931458,282.025482,25.000000,38.164265,6.475510,-12.937290
461775546.264366,-0.078049,-0.009003,-1.112885,-0.029818,0.063423,0.686193,-0.032975,0.057536,0.034472,-0.361106,0.007761,-0.092744,281.092255,282.186279,25.000000,38.302086,6.612869,-12.870956
461775546.297714,0.076202,-0.009842,-1.494324,-0.031881,0.057300,0.683215,-0.043540,0.048128,-0.336179,-0.062628,-0.127192,-0.062277,280.765137,281.859161,25.000000,38.233177,6.338165,-12.605625
461775546.330478,0.083298,-0.089478,-1.234085,-0.035173,0.064424,0.682382,0.118391,-0.025098,-0.236777,0.418798,-0.083725,-0.018769,280.932861,282.026886,25.000000,38.267635,6.578537,-13.103115
461775546.363481,0.071091,-0.101028,-0.670929,-0.035869,0.074723,0.680757,0.115732,-0.032906,0.225953,0.181316,0.010105,-0.113021,280.948425,282.042450,25.000000,37.785263,6.509857,-13.036781
461775546.397221,-0.108795,-0.024979,-0.755157,-0.035692,0.072066,0.676910,0.001748,0.012814,0.394215,-0.283797,-0.013553,-0.111460,281.826294,282.920319,25.000000,37.509617,7.059265,-13.235779
461775546.431321,-0.135406,-0.014633,-0.994751,-0.035890,0.058748,0.673752,-0.090477,0.050185,0.100995,-0.414617,0.005735,-0.058970,281.671112,282.765137,25.000000,37.061703,6.681549,-12.937286
461775546.464304,-0.059250,-0.044540,-1.293030,-0.034687,0.050771,0.672500,-0.090059,0.034697,-0.260205,-0.075212,-0.007801,-0.009880,281.765900,282.859924,25.000000,36.958336,6.853241,-12.638794
461775546.497709,0.027939,-0.050491,-1.031769,-0.033002,0.056570,0.673838,0.006469,-0.009515,-0.165397,0.282926,0.027896,0.081563,281.434601,282.528625,25.000000,37.337345,6.818893,-12.870956
461775546.531336,-0.047226,0.001923,-0.709671,-0.032582,0.064072,0.676848,0.070962,0.005572,0.044019,0.236805,0.001039,0.069278,281.683716,282.777740,25.000000,37.509617,7.127945,-13.036781
461775546.564393,-0.079254,0.057739,-0.864105,-0.034998,0.064586,0.678729,-0.012308,0.066463,0.287633,-0.222070,-0.066999,0.039609,281.551422,282.645447,25.000000,37.819714,6.956253,-13.069950
461775546.597840,-0.012573,0.089340,-1.229034,-0.033730,0.052832,0.678525,-0.052337,0.150265,-0.080821,-0.337386,0.092724,-0.022645,281.464081,282.558105,25.000000,37.475159,6.750229,-12.539295
461775546.630996,0.102921,-0.046204,-1.022064,-0.024609,0.051151,0.676346,0.117333,0.040616,-0.242440,0.289484,0.214831,-0.065432,281.393097,282.487122,25.000000,37.337341,6.750229,-12.472965
461775546.664358,0.074829,-0.074936,-0.829163,-0.018834,0.058158,0.673211,0.093630,-0.016811,0.168970,0.255955,0.073553,-0.120402,281.223328,282.317352,25.000000,37.268433,6.681549,-12.671959
461775546.697751,-0.066467,-0.056854,-0.835632,-0.019721,0.059108,0.669247,-0.024183,-0.008752,0.235257,-0.151510,-0.084109,-0.115646,281.660461,282.754486,25.000000,37.199524,7.024933,-13.069950
461775546.731105,-0.091797,-0.027634,-1.134109,-0.022634,0.053189,0.666825,-0.082548,0.014880,-0.008765,-0.148783,-0.082500,-0.043659,282.110657,283.204681,25.000000,37.233978,7.196625,-12.638786
461775546.764357,-0.039627,-0.029663,-1.191147,-0.022488,0.053353,0.665606,-0.047507,0.024199,-0.179746,0.116555,0.061184,-0.030862,282.778290,283.872314,25.000000,36.613785,7.608688,-12.904118
461775546.798072,0.021835,-0.071976,-1.002655,-0.017396,0.061234,0.665076,0.039075,-0.011528,-0.072399,0.262498,0.074128,-0.012795,282.259033,283.353058,25.000000,36.751606,7.196625,-12.373459
461775546.831109,0.003082,-0.038803,-0.775528,-0.015933,0.067923,0.664986,0.051677,-0.005174,0.140573,0.142882,0.019409,-0.019264,281.770935,282.864960,25.000000,36.854969,6.818893,-12.472958
461775546.864426,-0.031494,-0.005112,-0.851318,-0.015392,0.066402,0.664221,-0.011147,0.050972,0.207746,-0.186396,0.024534,-0.027932,281.392242,282.486267,25.000000,37.199524,6.475510,-12.472954
461775546.897707,-0.064697,0.006866,-1.130890,-0.015484,0.057497,0.662996,-0.032302,0.049653,-0.036074,-0.106670,0.048675,-0.034883,281.578430,282.672455,25.000000,37.302887,6.647202,-12.439793
461775546.931206,0.038864,-0.082886,-1.163330,-0.013549,0.057387,0.662789,0.001838,0.010221,-0.223768,0.089229,0.075062,0.015152,281.338409,282.432434,25.000000,37.268433,6.475510,-12.539291
461775546.964424,0.023788,-0.091721,-0.929001,-0.013037,0.065317,0.663432,0.048776,-0.025900,-0.041646,0.281529,-0.028896,0.015218,280.628754,281.722778,25.000000,37.371796,5.960434,-12.506126
461775546.997798,-0.089874,-0.094757,-0.721817,-0.013899,0.069928,0.663123,0.001367,-0.021224,0.217766,0.016979,-0.023035,-0.029563,280.454559,281.548584,25.000000,37.406250,5.788742,-12.738289
461775547.031111,-0.118866,-0.004700,-1.124557,-0.014445,0.064062,0.661894,-0.109075,0.053673,0.114315,-0.316032,-0.008022,-0.028597,280.202484,281.296509,25.000000,37.440708,5.548386,-12.307133
461775547.064391,-0.052658,-0.000107,-1.277435,-0.018152,0.052865,0.661489,-0.088824,0.048477,-0.220418,-0.096793,0.108841,-0.018326,280.362030,281.456055,25.000000,37.854172,5.754410,-12.041801
461775547.097660,0.086395,-0.091293,-0.998672,-0.014578,0.058658,0.661325,0.075420,-0.018539,-0.207392,0.330973,0.127851,-0.003046,280.024658,281.118683,25.000000,37.785263,5.479721,-11.975468
461775547.131068,0.054916,-0.064621,-0.774673,-0.012182,0.067438,0.660236,0.097313,-0.023097,0.079684,0.166324,0.041073,-0.074201,280.156647,281.250671,25.000000,37.854172,5.685745,-12.506126
461775547.163485,-0.048401,-0.053360,-0.778809,-0.012009,0.067070,0.656908,0.023685,0.010044,0.246779,-0.125455,-0.035143,-0.114712,280.870575,281.964600,25.000000,37.544071,6.063461,-12.207630
461775547.197712,-0.075607,-0.071930,-1.081177,-0.014671,0.059185,0.653450,-0.055606,0.022804,0.030063,-0.259963,-0.082281,-0.093310,281.226562,282.320587,25.000000,37.612984,6.338165,-12.074966
461775547.231181,-0.004257,-0.116898,-1.155746,-0.016530,0.056469,0.651547,-0.072334,-0.009128,-0.093893,0.013335,-0.070901,-0.030333,281.476837,282.570862,25.000000,37.888626,6.612869,-11.809635
461775547.264603,0.029327,-0.129501,-1.047195,-0.016683,0.059863,0.650961,0.012395,-0.057071,-0.157677,0.186539,0.030332,-0.001957,280.349304,281.443329,25.000000,38.095360,6.200806,-12.207630
461775547.297638,0.000366,-0.077637,-0.780731,-0.014565,0.070084,0.651342,0.032565,-0.041912,0.189853,0.010861,-0.033901,-0.000219,280.162231,281.256256,25.000000,37.785263,6.097794,-12.174469
461775547.331063,-0.083557,-0.038040,-1.009079,-0.015383,0.064982,0.651351,-0.056168,0.005824,0.178542,-0.266030,-0.006822,0.009596,279.752747,280.846771,25.000000,37.406250,5.651398,-12.340298
461775547.364385,-0.027435,-0.036057,-1.213455,-0.019158,0.057165,0.651462,-0.081506,0.020177,-0.146180,-0.093979,0.010790,0.008295,280.003082,281.097107,25.000000,37.371796,5.823090,-12.108131
461775547.397665,0.057541,-0.060898,-1.168732,-0.017519,0.057876,0.652034,0.043489,0.002408,-0.220608,0.140290,0.105512,0.018902,280.187042,281.281067,25.000000,38.164265,6.200806,-12.273964
461775547.431085,0.065140,-0.067505,-0.858200,-0.014966,0.064327,0.652994,0.101467,-0.008441,-0.009092,0.181608,0.039067,0.021100,280.099518,281.193542,25.000000,38.474365,6.166473,-12.373463
461775547.464376,-0.070602,-0.023590,-0.818268,-0.009884,0.067917,0.652690,0.071751,0.027291,0.195827,-0.032729,-0.073022,-0.009921,280.407715,281.501740,25.000000,38.612186,6.372498,-12.638794
461775547.497724,-0.115295,-0.016312,-1.031433,-0.012850,0.061494,0.652634,-0.094703,0.055153,0.083507,-0.290838,-0.098882,-0.015296,280.729797,281.823822,25.000000,38.233181,6.475510,-12.406628
461775547.531183,-0.056992,-0.039093,-1.216064,-0.015745,0.056952,0.651552,-0.149321,0.040090,-0.167211,0.005895,-0.108928,-0.035910,280.545837,281.639862,25.000000,38.198727,6.372498,-12.240799
461775547.564488,0.036011,-0.106857,-0.922852,-0.016637,0.063398,0.650838,-0.014220,-0.021849,-0.166805,0.323713,0.023595,-0.000640,280.117859,281.211884,25.000000,38.129814,6.097794,-12.373463
461775547.597922,0.019058,-0.108368,-0.777344,-0.011643,0.077407,0.651995,0.030666,-0.031038,0.219594,0.145360,0.074895,0.030426,280.003204,281.097229,25.000000,38.508823,6.132126,-12.207630
461775547.631017,-0.073074,-0.093781,-0.878662,-0.009872,0.075591,0.652865,-0.046904,-0.021344,0.228572,-0.202535,0.055613,0.031620,280.220551,281.314575,25.000000,38.577732,6.269485,-12.008636
461775547.664423,-0.095535,-0.038147,-1.250870,-0.009272,0.071898,0.653341,-0.072981,-0.001024,-0.034884,-0.209975,0.032310,0.028135,280.557587,281.651611,25.000000,38.715549,6.475510,-11.544312
461775547.697764,0.016632,-0.052444,-1.231277,-0.007371,0.072329,0.653986,0.023984,0.019821,-0.233919,0.161285,0.122421,-0.016137,280.569122,281.663147,25.000000,38.646641,6.475510,-12.074970
461775547.731010,0.070999,-0.099655,-0.808853,-0.002007,0.077490,0.653410,0.078188,-0.014384,0.108753,0.095058,0.155772,-0.031615,280.774414,281.868439,25.000000,38.543278,6.647202,-12.041801
461775547.764435,-0.007660,-0.046494,-0.801941,0.003009,0.074920,0.651476,0.043280,0.023443,0.257414,-0.190629,0.134730,-0.076290,281.110291,282.204315,25.000000,38.474369,6.784561,-12.572460
461775547.797746,-0.050797,-0.023590,-0.976105,0.004709,0.070956,0.650132,-0.012357,0.024403,0.195532,-0.264109,0.073628,-0.089663,281.170563,282.264587,25.000000,38.577732,6.818893,-12.074970
461775547.831017,-0.011337,-0.077332,-1.102676,0.004129,0.065502,0.647236,-0.054413,-0.007040,-0.092958,0.089429,-0.087139,-0.020697,281.162384,282.256409,25.000000,38.646641,6.818893,-12.074970
461775547.864441,0.058929,-0.081177,-0.965347,0.000569,0.071772,0.648067,0.031323,-0.046148,-0.072292,0.260429,-0.070393,0.044006,280.887177,281.981201,25.000000,38.887829,6.715881,-11.643806
461775547.897417,0.063354,-0.111572,-0.910446,0.003342,0.078556,0.649363,0.073023,-0.019944,0.041192,0.121833,-0.012129,0.033826,280.829407,281.923431,25.000000,38.612186,6.647202,-11.842804
461775547.930995,-0.050613,-0.044632,-0.910049,0.001167,0.079022,0.649624,-0.013630,0.034201,0.166267,-0.098792,-0.109500,-0.001051,280.904663,281.998688,25.000000,38.543274,6.647202,-12.108131
461775547.964440,-0.078064,-0.017120,-1.124954,-0.003136,0.073456,0.648918,-0.049943,0.039897,-0.128495,-0.100002,-0.163644,-0.028581,281.104492,282.198517,25.000000,38.129810,6.647202,-12.506126
461775547.997886,0.026886,-0.060471,-1.087189,-0.008667,0.074138,0.647992,-0.028115,0.054310,-0.139290,0.018435,-0.134676,-0.019424,281.522552,282.616577,25.000000,38.026447,7.024933,-12.605625
461775548.031094,0.060272,-0.094238,-0.946182,-0.008063,0.077754,0.647095,0.034924,0.017205,-0.090242,0.174019,-0.023735,-0.022858,281.345215,282.439240,25.000000,37.716351,6.784576,-12.572460
461775548.064389,-0.043381,-0.088562,-0.825851,-0.009158,0.081136,0.646042,0.022739,-0.026481,0.147181,0.034422,-0.077177,-0.036813,280.952515,282.046539,25.000000,37.888626,6.475525,-12.804623
461775548.097713,-0.140289,-0.110306,-1.025192,-0.013597,0.078013,0.644222,-0.058344,-0.027413,0.113337,-0.174956,-0.162240,-0.055865,280.790283,281.884308,25.000000,37.819717,6.269501,-13.069954
461775548.131049,-0.168472,-0.056824,-1.120621,-0.024713,0.076346,0.643076,-0.115651,-0.034034,-0.028410,-0.021442,-0.183706,-0.036177,281.428894,282.522919,25.000000,37.647442,6.784561,-13.169449
461775548.164516,-0.021561,-0.090347,-1.236053,-0.027979,0.073744,0.643485,-0.081827,-0.010506,-0.265849,0.005796,0.001883,0.036604,281.726532,282.820557,25.000000,37.509621,7.059265,-12.705124
461775548.197789,0.036087,-0.095459,-0.801620,-0.027333,0.081224,0.645327,0.066012,-0.022976,-0.125724,0.258954,0.020436,0.048114,281.437012,282.531036,25.000000,37.165066,6.784561,-12.638786
461775548.231373,-0.043518,-0.081192,-0.731903,-0.020336,0.089810,0.644911,0.056340,-0.005770,0.194143,0.070385,0.018434,-0.023918,281.946136,283.040161,25.000000,37.371796,7.196625,-12.970448
461775548.264481,-0.119965,-0.057983,-1.084381,-0.019964,0.077849,0.642311,-0.072856,0.015881,-0.083595,-0.196629,-0.001517,-0.078220,282.024048,283.118073,25.000000,37.406250,7.093613,-13.136280
461775548.297725,0.006912,-0.088348,-1.172806,-0.023583,0.071556,0.641069,-0.002618,0.028541,-0.163191,-0.046974,0.059414,-0.031322,282.321533,283.415558,25.000000,37.957535,7.436996,-13.335278
461775548.331068,0.046417,-0.112411,-1.004959,-0.021069,0.076624,0.640929,0.022715,-0.008824,-0.094373,0.197674,0.042644,0.021956,281.644257,282.738281,25.000000,37.681896,6.956253,-12.738289
461775548.364202,-0.055359,-0.106262,-0.689362,-0.020494,0.082869,0.641164,-0.013758,-0.036611,0.264548,0.100377,-0.004962,-0.006221,281.428162,282.522186,25.000000,37.199524,6.750229,-12.804623
461775548.397706,-0.082352,-0.046661,-1.136902,-0.024172,0.075957,0.640941,-0.046747,0.022875,0.085006,-0.299909,-0.036349,-0.016287,281.561829,282.655853,25.000000,36.648239,6.681549,-12.671959
461775548.431073,-0.095367,-0.053497,-1.132233,-0.026390,0.072412,0.640734,-0.079548,0.007102,-0.145088,0.039562,-0.101530,0.015018,281.781982,282.876007,25.000000,36.303688,6.681549,-12.738289
461775548.464387,0.033493,-0.049606,-1.103333,-0.027546,0.076208,0.641940,0.023434,0.029229,-0.158051,0.169033,0.025636,0.036701,281.792480,282.886505,25.000000,36.613785,6.853241,-13.103115
461775548.497106,-0.006073,-0.090729,-0.735397,-0.022267,0.084402,0.643356,0.075515,-0.023853,0.051598,0.250072,0.035088,0.034786,281.717590,282.811615,25.000000,36.648239,6.818893,-12.937283
461775548.531079,-0.027298,-0.080078,-0.802582,-0.022367,0.087111,0.644046,0.012591,0.002223,0.277682,-0.125261,-0.016104,0.012907,281.939423,283.033447,25.000000,36.786060,6.956253,-13.467945
461775548.564380,-0.116394,-0.072845,-1.170761,-0.023818,0.079940,0.643611,-0.056766,0.027502,-0.051541,-0.202495,-0.095663,-0.003815,281.998108,283.092133,25.000000,36.510422,6.887573,-13.136280
461775548.597771,-0.019806,-0.120178,-1.171356,-0.028000,0.083412,0.644695,-0.015832,-0.026136,-0.248710,0.287580,-0.026497,0.033403,282.103760,283.197784,25.000000,36.510422,6.956253,-13.335278
461775548.631183,0.005783,-0.150452,-0.963623,-0.026897,0.096634,0.646720,0.032551,-0.053968,0.031352,0.249026,-0.008906,0.075634,281.046356,282.140381,25.000000,36.475967,6.235153,-12.970448
461775548.664431,-0.062515,-0.147766,-0.736954,-0.027065,0.099689,0.647810,0.014476,-0.043222,0.177853,0.149168,0.000026,0.055262,279.866364,280.960388,25.000000,36.889427,5.273682,-12.771454
461775548.697676,-0.076736,-0.112213,-1.057724,-0.025826,0.094935,0.650252,-0.066014,0.005498,0.010668,-0.182709,0.069056,0.060578,279.400024,280.494049,25.000000,36.854973,4.964645,-12.406628
461775548.731217,0.032944,-0.133667,-1.202454,-0.025803,0.094902,0.652610,-0.041317,-0.011441,-0.138163,0.102842,0.094821,0.080956,280.122375,281.216400,25.000000,37.096157,5.548386,-12.373463
461775548.764433,0.065399,-0.186279,-1.061554,-0.022383,0.102825,0.655796,0.090943,-0.051714,-0.172599,0.371035,0.096173,0.101293,280.661865,281.755890,25.000000,37.061703,5.994797,-12.671955
461775548.797523,0.011902,-0.207062,-0.709076,-0.021779,0.108564,0.657651,0.091046,-0.102205,0.031887,0.331265,0.036213,0.100367,280.657715,281.751740,25.000000,37.199524,5.994797,-12.738289
461775548.831083,-0.139511,-0.148224,-1.013794,-0.026162,0.114317,0.661790,-0.044706,-0.066321,0.224777,-0.164701,-0.123523,0.103048,280.468994,281.563019,25.000000,36.786060,5.651413,-12.870953
461775548.864438,-0.132538,-0.156525,-1.204056,-0.034806,0.110204,0.666660,-0.096897,-0.055775,-0.123856,-0.108595,-0.022794,0.169576,280.584381,281.678406,25.000000,36.648239,5.582733,-12.870949
461775548.897864,0.059402,-0.193298,-1.124191,-0.033015,0.113795,0.672137,-0.034694,-0.049750,-0.279317,0.266275,0.181636,0.160644,280.385925,281.479950,25.000000,36.579327,5.445389,-12.738285
461775548.931075,0.093155,-0.218323,-0.756989,-0.027293,0.126498,0.677756,0.102831,-0.079100,0.115420,0.389740,0.163829,0.148345,279.013611,280.107635,25.000000,37.233978,4.586945,-12.572456
461775548.964407,0.011047,-0.236282,-0.752991,-0.024839,0.133597,0.681958,0.083880,-0.088266,0.262955,0.093100,0.049652,0.119155,278.164185,279.258209,25.000000,37.475166,3.865845,-12.273964
461775548.997772,-0.038284,-0.229752,-1.123810,-0.025804,0.129798,0.685742,-0.004110,-0.089926,0.026277,-0.153664,-0.048749,0.098730,277.973572,279.067596,25.000000,37.681896,3.728500,-12.340298
461775549.031084,0.011276,-0.280273,-1.116714,-0.028680,0.129836,0.688821,-0.010811,-0.104599,-0.181630,0.146904,-0.064876,0.091428,278.457672,279.551697,25.000000,37.475163,4.140549,-12.074970
461775549.064418,0.048859,-0.265701,-0.933777,-0.025726,0.145545,0.691817,0.061417,-0.137225,-0.038076,0.364911,0.063082,0.105238,278.563507,279.657532,25.000000,37.647434,4.243576,-12.108135
461775549.097741,0.006256,-0.258011,-0.729187,-0.024961,0.155178,0.696715,0.092484,-0.127030,0.207159,0.221813,0.006360,0.162051,278.330048,279.424072,25.000000,38.164265,4.071884,-12.074970
461775549.131080,-0.078339,-0.228134,-1.029343,-0.026387,0.155674,0.702170,0.007083,-0.128294,0.217498,-0.147148,-0.039705,0.185311,277.744110,278.838135,25.000000,38.784458,3.522491,-12.406628
461775549.164414,-0.094986,-0.251434,-1.182571,-0.030663,0.154552,0.707790,-0.048045,-0.074197,-0.041727,-0.103628,-0.009341,0.164601,277.211304,278.305328,25.000000,38.577732,3.041763,-12.273964
461775549.196816,0.068863,-0.265854,-1.041382,-0.029664,0.155163,0.712769,0.017707,-0.087311,-0.278119,0.197798,0.102014,0.130415,276.782074,277.876099,25.000000,38.267632,2.801407,-12.240799
