Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,MagX,MagY,MagZ
461773406.572656,-0.025894,1.033691,0.062302,3.139103,-1.461999,-2.525630,0.018345,0.050865,-0.008057,0.001457,0.217051,0.171650,286.558502,287.653046,25.000000,33.077412,33.986641,13.356956
461773406.606004,-0.024689,1.001755,0.064392,3.103701,-1.462287,-2.566305,-0.044081,0.021873,-0.065021,0.040131,0.120798,0.107024,286.273468,287.368011,25.000000,33.284138,34.055321,13.555946
461773406.639356,0.065277,1.007858,0.137512,3.081592,-1.466698,-2.588264,-0.010183,0.008129,-0.013910,0.154007,-0.136572,0.040917,285.959290,287.053833,25.000000,33.284138,33.711967,13.290627
461773406.672653,0.082901,1.000122,0.135834,3.056750,-1.465242,-2.600586,0.074812,0.007381,0.035005,-0.141311,-0.200006,0.056522,285.572205,286.666748,25.000000,33.146320,33.505959,12.958977
461773406.706052,0.027802,0.999298,0.114197,3.030093,-1.460976,-2.628588,0.034817,0.005170,0.013639,-0.088348,0.194139,0.137182,285.562439,286.656982,25.000000,33.042957,33.402946,12.925804
461773406.739183,-0.010864,1.012848,0.083694,2.996432,-1.458956,-2.672811,-0.020584,-0.006158,-0.018286,-0.026312,0.362117,0.160383,285.654694,286.749237,25.000000,32.974049,33.471626,13.390121
461773406.772625,-0.002869,1.005341,0.085419,2.964648,-1.457144,-2.713723,-0.031376,0.021039,-0.027912,-0.039717,0.185284,0.129102,285.878815,286.973358,25.000000,32.939598,33.368645,13.555946
461773406.805931,0.031815,0.993881,0.090530,2.942286,-1.455021,-2.737915,0.000460,-0.000050,-0.025416,-0.044382,-0.035926,0.069049,285.805420,286.899963,25.000000,33.353054,33.025276,13.887596
461773406.839308,0.035233,1.004425,0.051514,2.909395,-1.454408,-2.766922,0.017543,-0.001459,-0.025104,-0.024063,-0.146303,0.099589,285.511108,286.605652,25.000000,33.490868,33.025276,13.821274
461773406.872734,0.038437,1.046875,0.035492,2.873380,-1.453451,-2.799497,0.002864,0.028758,-0.073874,0.023268,-0.073925,0.133390,285.545349,286.639893,25.000000,33.732052,33.128273,13.987099
461773406.905961,0.041992,1.010147,0.035919,2.823263,-1.457566,-2.848546,0.019736,0.052653,-0.074704,0.113015,-0.087987,0.104935,285.173523,286.268066,25.000000,33.697594,32.819267,13.821274
461773406.939287,0.064453,0.981369,0.092148,2.772208,-1.463097,-2.894604,-0.001135,0.001537,-0.046363,0.139338,-0.195096,0.064723,284.496735,285.591278,25.000000,33.559776,32.613258,13.423294
461773406.974339,0.079132,0.995621,0.077896,2.730943,-1.465548,-2.928827,0.033043,-0.009359,-0.007270,0.068276,-0.225538,0.049848,284.595367,285.689911,25.000000,33.387505,32.235573,13.390137
461773407.005869,0.042664,0.997513,-0.001694,2.661062,-1.466814,-2.992620,-0.005316,0.002914,-0.093734,0.038227,-0.093789,0.104431,283.832611,284.927155,25.000000,33.456413,32.304237,12.726830
461773407.039239,0.022018,1.014862,-0.005997,2.625968,-1.471138,-3.022065,-0.055772,0.028353,-0.073923,0.077102,-0.255036,0.048983,282.890289,283.984833,25.000000,34.179955,32.063911,12.362015
461773407.072581,0.024658,1.021820,0.083847,2.602713,-1.473761,-3.036667,-0.025060,0.026524,0.000693,0.024371,-0.175300,-0.001020,281.751709,282.846252,25.000000,34.731224,32.338585,11.698708
461773407.105909,0.072845,0.997345,0.036560,2.599254,-1.473649,-3.033676,0.022157,-0.002426,-0.023339,-0.020553,-0.159125,0.002136,281.341919,282.436462,25.000000,35.213589,32.201241,11.566048
461773407.139245,0.086624,1.012817,0.036423,2.582589,-1.474379,-3.047355,0.024018,0.005484,-0.047420,-0.027972,-0.192266,-0.004907,281.507874,282.602417,25.000000,34.972408,31.823540,11.532883
461773407.172367,0.094131,1.019592,0.027496,2.566802,-1.474288,-3.054842,0.041745,0.024246,-0.053378,-0.018196,-0.121201,-0.017734,282.054413,283.148956,25.000000,34.731224,31.514519,11.897697
461773407.205897,0.076370,0.996124,0.073212,2.565820,-1.474018,-3.051100,0.029267,-0.000005,-0.025903,-0.010546,-0.171469,-0.002534,281.526642,282.621185,25.000000,34.731224,31.651863,11.499710
461773407.239238,0.073700,0.988144,0.103607,2.566448,-1.473612,-3.044263,0.024856,0.007084,0.024979,-0.032986,-0.193531,-0.015906,281.327820,282.422363,25.000000,34.524502,32.269859,11.367058
461773407.272569,0.026459,1.010178,0.060028,2.567622,-1.471847,-3.039646,0.020061,-0.006965,0.020649,-0.060394,-0.222920,-0.026798,281.114075,282.208618,25.000000,34.455589,32.201195,11.234398
461773407.305897,0.027939,1.027863,0.029221,2.596794,-1.469373,-2.996452,-0.026486,0.022656,-0.042845,-0.111328,-0.332017,-0.045624,281.139374,282.233917,25.000000,34.352226,31.823524,11.665535
461773407.339225,0.063431,1.008301,0.041855,2.606594,-1.470501,-2.975107,-0.006081,0.033956,-0.066987,-0.047684,-0.365522,-0.060667,280.952209,282.046753,25.000000,34.455589,31.651863,11.433388
461773407.372578,0.087296,1.020615,0.075516,2.603255,-1.471397,-2.966728,0.018274,0.016914,-0.036524,-0.025276,-0.342294,-0.058284,280.155273,281.249817,25.000000,34.352230,32.029533,10.869587
461773407.406160,0.081375,1.018478,0.085068,2.597198,-1.471471,-2.961382,0.035268,0.033585,-0.004963,-0.000300,-0.323871,-0.035090,279.329254,280.423798,25.000000,34.558956,32.235558,10.338951
461773407.439328,0.034622,0.993347,0.125641,2.591165,-1.471813,-2.958740,0.005241,0.005002,0.017947,-0.006647,-0.221767,0.004106,278.465424,279.559967,25.000000,35.041317,31.754845,9.874645
461773407.472579,0.023895,1.027206,0.104431,2.603774,-1.470040,-2.941111,-0.028837,0.004232,0.037378,-0.066852,-0.119795,-0.025432,278.410950,279.505493,25.000000,35.385860,31.892174,9.542992
461773407.506016,0.039581,1.014908,0.088516,2.641253,-1.468183,-2.897168,-0.025244,0.032467,0.014554,-0.105317,-0.270831,-0.073029,277.574585,278.669128,25.000000,35.558132,31.445824,9.310837
461773407.539393,0.051483,1.017502,0.099854,2.662195,-1.467360,-2.867450,-0.002901,0.009343,-0.006103,-0.049241,-0.224343,-0.053543,277.017090,278.111633,25.000000,35.971581,31.720497,9.310837
461773407.572643,0.059296,0.986588,0.127106,2.670642,-1.466528,-2.854673,0.012987,0.021865,0.021936,-0.005846,-0.114072,-0.050648,277.554077,278.648621,25.000000,35.110226,32.098167,9.675652
461773407.605960,0.048859,1.002029,0.124893,2.681268,-1.466693,-2.839623,0.013132,-0.007999,0.034007,-0.021973,-0.129872,-0.035973,277.779541,278.874084,25.000000,34.972408,32.166847,9.808315
461773407.639598,0.015259,1.020584,0.101227,2.715345,-1.463807,-2.800017,-0.018181,0.023906,0.006651,-0.051957,-0.151979,-0.064047,277.179596,278.274139,25.000000,34.834595,32.578880,9.343998
461773407.672641,0.021866,1.005981,0.097168,2.734593,-1.464046,-2.776291,-0.033343,0.018723,-0.003942,-0.004705,-0.116576,-0.089629,276.514099,277.608643,25.000000,35.282497,32.544548,9.045513
461773407.705888,0.038788,1.034515,0.112091,2.764656,-1.465994,-2.743435,0.000283,0.040002,0.014825,0.020042,-0.039395,-0.093873,276.139679,277.234222,25.000000,35.489223,32.887886,8.846519
461773407.739300,0.058533,0.996353,0.151428,2.773375,-1.465978,-2.736595,0.010908,0.011210,0.042096,0.007397,0.142724,-0.015261,276.279297,277.373840,25.000000,35.316952,32.990883,8.879688
461773407.772669,0.043884,0.978638,0.133575,2.787392,-1.464098,-2.725354,0.005833,-0.026906,0.024184,-0.018648,0.006338,-0.066560,276.293243,277.387787,25.000000,35.627045,32.613197,8.912853
461773407.806007,0.077438,0.974442,0.153214,2.800877,-1.463415,-2.708421,0.028746,-0.015587,0.045287,0.019067,-0.125145,-0.066177,276.356445,277.450989,25.000000,35.179134,32.922203,9.343998
461773407.839297,0.002396,0.998398,0.134583,2.808716,-1.462215,-2.698182,-0.012553,-0.002976,0.035764,-0.021944,-0.052017,0.031602,276.389709,277.484253,25.000000,35.351406,32.750526,9.310837
461773407.872230,0.021606,0.999710,0.131561,2.800731,-1.461149,-2.703896,-0.039466,0.023263,0.041292,-0.036916,-0.076599,0.012212,276.450043,277.544586,25.000000,35.420319,32.750526,9.310837
461773407.905959,0.054489,0.977386,0.113937,2.822339,-1.458709,-2.678818,0.002705,-0.007961,0.013870,-0.064370,-0.144257,-0.039790,276.453583,277.548126,25.000000,35.213593,32.544502,8.846519
461773407.939307,0.086426,0.999054,0.137543,2.811695,-1.457042,-2.683170,0.068988,-0.001838,0.021274,-0.022902,-0.195664,0.019609,276.425476,277.520020,25.000000,35.248047,32.578835,8.481709
461773407.972931,-0.018967,1.010941,0.109619,2.792886,-1.454816,-2.697978,-0.025212,-0.000926,0.011163,-0.025453,-0.099640,0.072316,275.206116,276.300659,25.000000,35.213589,32.544487,7.917908
461773408.006074,-0.009369,1.015884,0.106339,2.781533,-1.454304,-2.704561,-0.057659,0.026355,-0.000866,0.007992,-0.018855,0.060777,274.400818,275.495361,25.000000,35.454773,32.372841,7.884743
461773408.039247,-0.019379,0.999100,0.096283,2.779973,-1.454061,-2.707170,-0.060585,0.005906,-0.012655,-0.020799,0.036539,0.067317,274.520844,275.615387,25.000000,35.351406,32.132500,7.984238
461773408.072607,0.020432,1.011444,0.088791,2.762840,-1.452905,-2.725661,-0.029544,0.017012,-0.019500,0.001653,0.063550,0.087960,275.183228,276.277771,25.000000,35.627048,32.269844,8.647530
461773408.105903,-0.000702,0.993713,0.095810,2.737485,-1.451968,-2.757634,-0.023542,0.018130,-0.022010,0.033710,0.291954,0.139610,275.320557,276.415100,25.000000,35.799316,31.892143,8.747025
461773408.139205,0.004776,1.003601,0.126099,2.707460,-1.451437,-2.797509,-0.052635,-0.000911,-0.000364,0.043749,0.257515,0.133930,275.875092,276.969635,25.000000,35.695953,31.995155,9.178169
461773408.172712,0.051559,0.999115,0.123383,2.713282,-1.449143,-2.799413,-0.005053,0.008306,0.022284,-0.021083,0.234452,0.126330,275.390320,276.484863,25.000000,35.454769,32.166832,8.680695
461773408.205901,0.051117,1.007919,0.115463,2.695943,-1.445861,-2.826981,-0.003282,0.008572,-0.000212,-0.061165,0.348925,0.155383,276.064209,277.158752,25.000000,35.695950,32.338509,9.377151
461773408.239214,0.055008,1.008713,0.105438,2.678854,-1.441731,-2.855602,-0.004080,0.016893,-0.001540,-0.061182,0.352594,0.152907,275.985199,277.079742,25.000000,35.695950,32.475853,9.377151
461773408.271871,0.061966,1.005112,0.104340,2.670575,-1.440490,-2.869914,-0.004705,0.012445,-0.011541,-0.028873,0.380587,0.137014,276.991089,278.085632,25.000000,35.110226,31.617485,10.206272
461773408.305911,0.108887,1.012085,0.141098,2.651557,-1.439541,-2.907488,0.023515,0.031337,0.004961,0.043386,0.322226,0.072267,277.654205,278.748749,25.000000,34.524502,31.308449,10.637417
461773408.339225,0.138702,0.995743,0.168503,2.634782,-1.438168,-2.931296,0.061926,0.014474,0.043487,0.002640,0.113648,0.048420,277.870026,278.964569,25.000000,34.662319,31.171120,10.770081
461773408.372559,0.167130,0.989822,0.119614,2.619455,-1.434987,-2.949026,0.085795,-0.010949,0.031040,-0.017385,0.080362,0.004693,278.229889,279.324432,25.000000,35.006866,30.965096,11.101730
461773408.405896,0.126358,0.972382,0.121552,2.621034,-1.435065,-2.948006,0.092978,-0.011722,-0.012075,0.022780,-0.052453,-0.011977,278.279358,279.373901,25.000000,35.351406,30.896431,11.234398
461773408.439262,0.111755,0.980743,0.136185,2.617225,-1.438050,-2.947725,0.050143,-0.017249,0.018529,0.116305,-0.153920,-0.087113,278.137695,279.232239,25.000000,35.351406,30.965111,11.300728
461773408.472547,0.107925,1.014801,0.103241,2.614801,-1.442613,-2.945075,0.046845,0.006968,0.009875,0.137327,-0.155543,-0.141829,277.866333,278.960876,25.000000,35.799316,31.068123,11.201241
461773408.505864,0.064743,1.050858,0.089783,2.605594,-1.448334,-2.947033,0.037529,0.023526,-0.010695,0.147684,-0.258453,-0.100457,277.467651,278.562195,25.000000,35.627045,31.239799,10.703770
461773408.539435,0.050201,1.017975,0.091614,2.600329,-1.454795,-2.944915,-0.003694,0.047004,-0.009415,0.144990,-0.187318,-0.110947,276.734528,277.829071,25.000000,36.006039,31.274147,10.073635
461773408.572686,0.022903,0.992279,0.099487,2.612397,-1.459184,-2.926537,-0.028108,0.014065,0.000473,0.041513,-0.217593,-0.122417,276.541351,277.635895,25.000000,35.454769,31.411476,9.741982
461773408.605978,0.046432,1.002090,0.116333,2.631590,-1.463397,-2.901148,-0.029594,0.003641,0.003128,0.122528,-0.136722,-0.078688,276.249756,277.344299,25.000000,35.351402,31.583138,9.178185
461773408.639801,0.069244,0.988739,0.142136,2.626874,-1.467696,-2.901878,-0.004233,0.007401,0.026750,0.075375,-0.149661,-0.015481,276.248474,277.343018,25.000000,34.765678,32.098152,8.879700
461773408.672626,0.036133,1.005463,0.095657,2.617168,-1.463143,-2.905910,-0.007733,0.004843,0.020748,-0.080507,-0.008389,0.080770,276.245605,277.340149,25.000000,34.662319,32.201164,8.713875
461773408.705970,0.039505,1.015289,0.069595,2.608763,-1.460849,-2.915314,-0.026639,0.015850,-0.024386,-0.043157,0.019669,0.080772,275.641541,276.736084,25.000000,35.282497,32.407173,8.448551
461773408.739291,0.056320,1.012817,0.078461,2.595025,-1.460041,-2.928911,-0.005202,0.023705,-0.017446,-0.009511,-0.002711,0.055630,275.036346,276.130890,25.000000,35.489223,32.132500,8.315891
461773408.772574,0.053101,1.004807,0.077164,2.582966,-1.459797,-2.941567,-0.005107,0.014653,-0.017059,0.005348,0.022913,0.040848,275.050079,276.144623,25.000000,35.937134,32.029503,8.481716
461773408.805917,0.086624,1.003464,0.116714,2.572534,-1.459966,-2.951727,0.000415,0.010774,-0.003772,0.035383,-0.055901,0.016242,275.292297,276.386841,25.000000,35.627045,31.651802,8.647541
461773408.839284,0.146454,1.005829,0.122162,2.563947,-1.460537,-2.956375,0.046665,0.012985,0.026989,0.020556,-0.161558,-0.016978,275.734711,276.829254,25.000000,35.937130,31.686165,9.012360
461773408.872687,0.142380,0.993103,0.111908,2.544123,-1.457923,-2.969165,0.082878,0.005005,0.026248,-0.027762,-0.249505,0.018923,275.716003,276.810547,25.000000,35.661495,31.548805,8.747036
461773408.906242,0.090744,1.010117,0.111557,2.530699,-1.456432,-2.973431,0.053852,-0.000456,0.017456,-0.026292,-0.299652,0.051155,275.729492,276.824036,25.000000,36.074951,31.342796,9.012356
461773408.939283,0.059402,0.996613,0.078445,2.516230,-1.454764,-2.978000,0.016106,0.020640,0.015619,-0.043785,-0.314413,0.030428,274.802185,275.896729,25.000000,35.868225,31.411461,8.548046
461773408.973354,0.049652,1.003113,0.077560,2.512810,-1.453753,-2.964368,-0.019031,0.009955,-0.016882,-0.008955,-0.387413,-0.049100,274.216980,275.311523,25.000000,35.902679,31.239784,8.249557
461773409.006191,0.106369,1.004181,0.071350,2.514433,-1.455834,-2.949203,0.034352,0.022836,-0.013900,0.023458,-0.418384,-0.075385,272.565674,273.660217,25.000000,35.937134,31.274132,7.287781
461773409.038404,0.064850,1.006592,0.081833,2.503329,-1.457032,-2.953658,0.024330,0.008707,-0.023147,0.027187,-0.399947,-0.066996,271.494537,272.589081,25.000000,36.143860,31.411461,6.690811
461773409.072610,0.052734,0.990906,0.069244,2.501778,-1.460394,-2.933052,-0.013047,-0.003006,-0.019142,0.014810,-0.467499,-0.087159,270.754150,271.848694,25.000000,36.006042,32.235527,6.226505
461773409.105917,0.026306,1.012848,0.067337,2.507201,-1.463522,-2.914224,-0.038067,0.017116,-0.019326,0.018490,-0.401094,-0.059737,270.450928,271.545471,25.000000,35.833771,32.269844,5.994347
461773409.139236,0.018570,1.012115,0.050293,2.500908,-1.465206,-2.907781,-0.041194,0.011017,-0.035772,0.037184,-0.379022,-0.047614,269.559814,270.654358,25.000000,35.764862,31.583153,5.264729
461773409.172607,0.036880,1.025482,0.054382,2.500476,-1.469147,-2.896271,-0.023810,0.030644,-0.026942,0.032107,-0.350821,-0.056481,269.209320,270.303864,25.000000,36.074951,31.068153,4.634594
461773409.206037,0.066650,1.004639,0.050613,2.497007,-1.471938,-2.891005,0.002479,0.009063,-0.030767,0.023100,-0.220653,-0.049308,269.180939,270.275482,25.000000,36.006039,31.068153,4.501938
461773409.239231,0.059280,1.012299,0.040939,2.488797,-1.473586,-2.893310,0.012061,0.005286,-0.034911,0.014321,-0.161563,-0.023120,269.166138,270.260681,25.000000,35.833767,31.445824,4.800423
461773409.272730,0.043839,1.019394,0.064240,2.472213,-1.476038,-2.905846,-0.008157,0.025864,-0.024150,0.014277,-0.123461,-0.012520,268.590820,269.685364,25.000000,35.937134,31.617500,4.302944
461773409.306068,0.037537,0.988327,0.063354,2.488336,-1.478669,-2.887591,-0.026556,-0.002351,-0.004178,0.009097,0.004369,0.019094,268.537170,269.631714,25.000000,36.143860,31.617500,4.302944
461773409.339241,0.087097,0.992264,0.083481,2.497300,-1.479842,-2.879441,0.003001,-0.006380,0.003521,-0.001019,-0.000747,-0.027297,268.106598,269.201141,25.000000,36.178314,32.063866,3.938137
461773409.372702,0.067322,0.989105,0.098938,2.496244,-1.479209,-2.880879,0.024518,-0.008245,0.013452,-0.014668,0.031467,0.017422,267.797852,268.892395,25.000000,36.212769,32.304207,3.705982
461773409.405953,0.077881,1.014908,0.087814,2.506900,-1.476579,-2.870452,0.009999,-0.002386,0.038517,-0.074457,-0.003859,0.016098,267.421448,268.515991,25.000000,36.178310,32.681877,3.407497
461773409.439263,0.062424,1.005890,0.076752,2.508270,-1.473762,-2.869603,0.035619,0.021367,-0.002517,-0.058318,0.045229,0.029157,267.507965,268.602509,25.000000,36.212765,32.716225,3.506992
461773409.472678,0.085846,1.002716,0.094315,2.514655,-1.472003,-2.865298,-0.003559,0.009469,0.009190,-0.032208,0.054836,0.012180,267.881226,268.975769,25.000000,35.971581,32.681877,4.004463
461773409.505978,0.086792,0.998016,0.094879,2.522337,-1.471718,-2.858825,0.028432,0.007620,0.013766,-0.006092,0.043508,-0.018008,267.905853,269.000397,25.000000,35.730404,32.304207,4.170288
461773409.539365,0.090042,1.006348,0.102615,2.517663,-1.469432,-2.865274,0.026239,0.012320,0.023618,-0.011108,0.044730,-0.022926,267.915314,269.009857,25.000000,35.937130,32.235527,4.236618
461773409.572652,0.094223,1.006775,0.114517,2.516768,-1.466131,-2.866778,0.026519,0.013575,0.016659,-0.006053,0.012808,-0.021336,267.920654,269.015198,25.000000,35.799316,32.304192,4.170288
461773409.605967,0.091690,1.000809,0.118134,2.514821,-1.463826,-2.868245,0.031601,0.012491,0.028045,0.005262,-0.027733,-0.019614,267.898682,268.993225,25.000000,35.730404,32.510201,3.971294
461773409.639290,0.079987,1.003143,0.109604,2.512175,-1.461415,-2.869605,0.020211,0.000941,0.027890,0.000384,-0.062005,-0.007100,267.874390,268.968933,25.000000,35.316952,32.510201,3.705971
461773409.672631,0.081146,1.009201,0.101196,2.518908,-1.459379,-2.857247,0.017033,0.011465,0.011869,-0.000782,-0.141877,-0.046548,267.815643,268.910187,25.000000,35.454765,32.304192,3.440651
461773409.705977,0.076233,1.005447,0.098892,2.520043,-1.459415,-2.851046,0.015340,0.013460,0.011168,0.010454,-0.151758,-0.048799,267.712891,268.807434,25.000000,35.592587,31.960823,3.175331
461773409.739355,0.067352,1.001312,0.102448,2.524709,-1.460167,-2.841437,0.004018,0.007227,0.007723,0.027879,-0.150656,-0.057214,267.186676,268.281219,25.000000,35.902676,31.651802,3.540146
461773409.772651,0.058701,0.994110,0.100418,2.531420,-1.460724,-2.829785,0.004773,0.006754,0.023589,0.014231,-0.150467,-0.034139,266.665405,267.759949,25.000000,36.006039,31.754814,3.307987
461773409.805964,0.050400,0.995911,0.105026,2.537793,-1.460317,-2.819766,-0.007882,-0.000068,0.014861,-0.020672,-0.142879,-0.022282,266.340668,267.435211,25.000000,35.868221,32.235497,3.042667
461773409.839378,0.039871,0.995361,0.078094,2.548627,-1.460414,-2.804007,-0.017415,0.005353,-0.008268,-0.014422,-0.130561,-0.008941,266.326355,267.420898,25.000000,35.523678,32.578850,2.777348
